[PATCH]  newLine  =  false;	[BUG]  [BUGGY]  newLine  =  true;[FE]  expected:<a[,b,]c>  but  was:<a[b]c>  testFormat  assertEquals( "\ "x,y\ ",z ",  format.format( "x,y ",   "z "));  [CONTEXT]  void  printSep()  throws  IOException  {  if  (newLine)  {  [BUGGY]  newLine  =  true;  [BUGGY]  }  else  {  out.append(format.getDelimiter());  }  }    [CLASS]  CSVPrinter  [METHOD]  printSep  [RETURN_TYPE]  void    [VARIABLES]  CSVFormat  format  boolean  newLine  Appendable  out    	[P3_Replace_Literal]
[PATCH]  newLine  =  false;	[BUG]  [BUGGY]  newLine  =  true;newLine  =  false;[FE]  null  testNextToken2  assertTokenEquals(EOF,   " ",  parser.nextToken(new  Token()));  [CONTEXT]  void  printSep()  throws  IOException  {  if  (newLine)  {  [BUGGY]  newLine  =  true;newLine  =  false;  [BUGGY]  }  else  {  out.append(format.getDelimiter());  }  }    [CLASS]  CSVPrinter  [METHOD]  printSep  [RETURN_TYPE]  void    [VARIABLES]  CSVFormat  format  boolean  newLine  Appendable  out    	[P11_Insert_Donor_Statement]
[PATCH]  int  start  =  offset;	[BUG]  [BUGGY]  long  start  =  offset;[CE]  no  suitable  method  found  for  append(CharSequence,long,int)  [CONTEXT]  }  else  {  printSep();  out.append(value,  offset,  offset  +  len);  }  }  void  printSep()  throws  IOException  {  if  (newLine)  {  newLine  =  false;  }  else  {  out.append(format.getDelimiter());  }  }  void  printAndEscape(CharSequence  value,  int  offset,  int  len)  throws  IOException  {  [BUGGY]  long  start  =  offset;  [BUGGY]  int  pos  =  offset;  int  end  =  offset  +  len;  printSep();  char  delim  =  format.getDelimiter();  char  escape  =  format.getEscape();  while  (pos  <  end)  {  char  c  =  value.charAt(pos);  if  (c  ==  '\r'  ||  c  ==  '\n'  ||  c  ==  delim  ||  c  ==  escape)  {    if  (pos  >  start)  {  out.append(value,  start,  pos);  }    [CLASS]  CSVPrinter  [METHOD]  printAndEscape  [RETURN_TYPE]  void    CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence  value  char  c  delim  escape  CSVFormat  format  boolean  newLine  int  end  len  offset  pos  start  Appendable  out    	[P1_Replace_Type]
[PATCH]  int  start  =  offset;	[BUG]  [BUGGY]  int  start  =  pos;[CE]  cannot  find  symbol  pos  [CONTEXT]  }  else  {  printSep();  out.append(value,  offset,  offset  +  len);  }  }  void  printSep()  throws  IOException  {  if  (newLine)  {  newLine  =  false;  }  else  {  out.append(format.getDelimiter());  }  }  void  printAndEscape(CharSequence  value,  int  offset,  int  len)  throws  IOException  {  [BUGGY]  int  start  =  pos;  [BUGGY]  int  pos  =  offset;  int  end  =  offset  +  len;  printSep();  char  delim  =  format.getDelimiter();  char  escape  =  format.getEscape();  while  (pos  <  end)  {  char  c  =  value.charAt(pos);  if  (c  ==  '\r'  ||  c  ==  '\n'  ||  c  ==  delim  ||  c  ==  escape)  {    if  (pos  >  start)  {  out.append(value,  start,  pos);  }    [CLASS]  CSVPrinter  [METHOD]  printAndEscape  [RETURN_TYPE]  void    CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence  value  char  c  delim  escape  CSVFormat  format  boolean  newLine  int  end  len  offset  pos  start  Appendable  out    	[P5_Replace_Variable]
[PATCH]  int  start  =  offset;	[BUG]  [BUGGY]  int  pos  =  offset;int  start  =  offset;[CE]  variable  pos  is  already  defined  in  method  printAndEscape(CharSequence,int,int)  [CONTEXT]  }  else  {  printSep();  out.append(value,  offset,  offset  +  len);  }  }  void  printSep()  throws  IOException  {  if  (newLine)  {  newLine  =  false;  }  else  {  out.append(format.getDelimiter());  }  }  void  printAndEscape(CharSequence  value,  int  offset,  int  len)  throws  IOException  {  [BUGGY]  int  pos  =  offset;int  start  =  offset;  [BUGGY]  int  pos  =  offset;  int  end  =  offset  +  len;  printSep();  char  delim  =  format.getDelimiter();  char  escape  =  format.getEscape();  while  (pos  <  end)  {  char  c  =  value.charAt(pos);  if  (c  ==  '\r'  ||  c  ==  '\n'  ||  c  ==  delim  ||  c  ==  escape)  {    if  (pos  >  start)  {  out.append(value,  start,  pos);  }    [CLASS]  CSVPrinter  [METHOD]  printAndEscape  [RETURN_TYPE]  void    CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence  value  char  c  delim  escape  CSVFormat  format  boolean  newLine  int  end  len  offset  pos  start  Appendable  out    	[P11_Insert_Donor_Statement]
[PATCH]  int  start  =  offset;	[BUG]  [BUGGY]  int  end  =  offset  +  len;int  start  =  offset;[CE]  variable  end  is  already  defined  in  method  printAndEscape(CharSequence,int,int)  [CONTEXT]  }  else  {  printSep();  out.append(value,  offset,  offset  +  len);  }  }  void  printSep()  throws  IOException  {  if  (newLine)  {  newLine  =  false;  }  else  {  out.append(format.getDelimiter());  }  }  void  printAndEscape(CharSequence  value,  int  offset,  int  len)  throws  IOException  {  [BUGGY]  int  end  =  offset  +  len;int  start  =  offset;  [BUGGY]  int  pos  =  offset;  int  end  =  offset  +  len;  printSep();  char  delim  =  format.getDelimiter();  char  escape  =  format.getEscape();  while  (pos  <  end)  {  char  c  =  value.charAt(pos);  if  (c  ==  '\r'  ||  c  ==  '\n'  ||  c  ==  delim  ||  c  ==  escape)  {    if  (pos  >  start)  {  out.append(value,  start,  pos);  }    [CLASS]  CSVPrinter  [METHOD]  printAndEscape  [RETURN_TYPE]  void    CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence  value  char  c  delim  escape  CSVFormat  format  boolean  newLine  int  end  len  offset  pos  start  Appendable  out    	[P11_Insert_Donor_Statement]
[PATCH]  int  pos  =  offset;	[BUG]  [BUGGY]  short  pos  =  offset;[CE]  possible  loss  of  precision  [CONTEXT]  printSep();  out.append(value,  offset,  offset  +  len);  }  }  void  printSep()  throws  IOException  {  if  (newLine)  {  newLine  =  false;  }  else  {  out.append(format.getDelimiter());  }  }  void  printAndEscape(CharSequence  value,  int  offset,  int  len)  throws  IOException  {  int  start  =  offset;  [BUGGY]  short  pos  =  offset;  [BUGGY]  int  end  =  offset  +  len;  printSep();  char  delim  =  format.getDelimiter();  char  escape  =  format.getEscape();  while  (pos  <  end)  {  char  c  =  value.charAt(pos);  if  (c  ==  '\r'  ||  c  ==  '\n'  ||  c  ==  delim  ||  c  ==  escape)  {    if  (pos  >  start)  {  out.append(value,  start,  pos);  }  if  (c  ==  '\n')  {    [CLASS]  CSVPrinter  [METHOD]  printAndEscape  [RETURN_TYPE]  void    CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence  value  char  c  delim  escape  CSVFormat  format  boolean  newLine  int  end  len  offset  pos  start  Appendable  out    	[P1_Replace_Type]
[PATCH]  int  pos  =  offset;	[BUG]  [BUGGY]  int  pos  =  start;[FE]  null  testNextToken2  assertTokenEquals(EOF,   " ",  parser.nextToken(new  Token()));  [CONTEXT]  printSep();  out.append(value,  offset,  offset  +  len);  }  }  void  printSep()  throws  IOException  {  if  (newLine)  {  newLine  =  false;  }  else  {  out.append(format.getDelimiter());  }  }  void  printAndEscape(CharSequence  value,  int  offset,  int  len)  throws  IOException  {  int  start  =  offset;  [BUGGY]  int  pos  =  start;  [BUGGY]  int  end  =  offset  +  len;  printSep();  char  delim  =  format.getDelimiter();  char  escape  =  format.getEscape();  while  (pos  <  end)  {  char  c  =  value.charAt(pos);  if  (c  ==  '\r'  ||  c  ==  '\n'  ||  c  ==  delim  ||  c  ==  escape)  {    if  (pos  >  start)  {  out.append(value,  start,  pos);  }  if  (c  ==  '\n')  {    [CLASS]  CSVPrinter  [METHOD]  printAndEscape  [RETURN_TYPE]  void    CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence  value  char  c  delim  escape  CSVFormat  format  boolean  newLine  int  end  len  offset  pos  start  Appendable  out    	[P5_Replace_Variable]
[PATCH]  int  pos  =  offset;	[BUG]  [BUGGY]  int  start  =  offset;int  pos  =  offset;[CE]  variable  start  is  already  defined  in  method  printAndEscape(CharSequence,int,int)  [CONTEXT]  printSep();  out.append(value,  offset,  offset  +  len);  }  }  void  printSep()  throws  IOException  {  if  (newLine)  {  newLine  =  false;  }  else  {  out.append(format.getDelimiter());  }  }  void  printAndEscape(CharSequence  value,  int  offset,  int  len)  throws  IOException  {  int  start  =  offset;  [BUGGY]  int  start  =  offset;int  pos  =  offset;  [BUGGY]  int  end  =  offset  +  len;  printSep();  char  delim  =  format.getDelimiter();  char  escape  =  format.getEscape();  while  (pos  <  end)  {  char  c  =  value.charAt(pos);  if  (c  ==  '\r'  ||  c  ==  '\n'  ||  c  ==  delim  ||  c  ==  escape)  {    if  (pos  >  start)  {  out.append(value,  start,  pos);  }  if  (c  ==  '\n')  {    [CLASS]  CSVPrinter  [METHOD]  printAndEscape  [RETURN_TYPE]  void    CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence  value  char  c  delim  escape  CSVFormat  format  boolean  newLine  int  end  len  offset  pos  start  Appendable  out    	[P11_Insert_Donor_Statement]
[PATCH]  int  pos  =  offset;	[BUG]  [BUGGY]  int  end  =  offset  +  len;int  pos  =  offset;[CE]  variable  end  is  already  defined  in  method  printAndEscape(CharSequence,int,int)  [CONTEXT]  printSep();  out.append(value,  offset,  offset  +  len);  }  }  void  printSep()  throws  IOException  {  if  (newLine)  {  newLine  =  false;  }  else  {  out.append(format.getDelimiter());  }  }  void  printAndEscape(CharSequence  value,  int  offset,  int  len)  throws  IOException  {  int  start  =  offset;  [BUGGY]  int  end  =  offset  +  len;int  pos  =  offset;  [BUGGY]  int  end  =  offset  +  len;  printSep();  char  delim  =  format.getDelimiter();  char  escape  =  format.getEscape();  while  (pos  <  end)  {  char  c  =  value.charAt(pos);  if  (c  ==  '\r'  ||  c  ==  '\n'  ||  c  ==  delim  ||  c  ==  escape)  {    if  (pos  >  start)  {  out.append(value,  start,  pos);  }  if  (c  ==  '\n')  {    [CLASS]  CSVPrinter  [METHOD]  printAndEscape  [RETURN_TYPE]  void    CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence  value  char  c  delim  escape  CSVFormat  format  boolean  newLine  int  end  len  offset  pos  start  Appendable  out    	[P11_Insert_Donor_Statement]
[PATCH]  int  end  =  offset  +  len;	[BUG]  [BUGGY]  short  end  =  offset  +  len;[CE]  possible  loss  of  precision  [CONTEXT]  out.append(value,  offset,  offset  +  len);  }  }  void  printSep()  throws  IOException  {  if  (newLine)  {  newLine  =  false;  }  else  {  out.append(format.getDelimiter());  }  }  void  printAndEscape(CharSequence  value,  int  offset,  int  len)  throws  IOException  {  int  start  =  offset;  int  pos  =  offset;  [BUGGY]  short  end  =  offset  +  len;  [BUGGY]    printSep();  char  delim  =  format.getDelimiter();  char  escape  =  format.getEscape();  while  (pos  <  end)  {  char  c  =  value.charAt(pos);  if  (c  ==  '\r'  ||  c  ==  '\n'  ||  c  ==  delim  ||  c  ==  escape)  {    if  (pos  >  start)  {  out.append(value,  start,  pos);  }  if  (c  ==  '\n')  {  c  =  'n';    [CLASS]  CSVPrinter  [METHOD]  printAndEscape  [RETURN_TYPE]  void    CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence  value  char  c  delim  escape  CSVFormat  format  boolean  newLine  int  end  len  offset  pos  start  Appendable  out    	[P1_Replace_Type]
[PATCH]  int  end  =  offset  +  len;	[BUG]  [BUGGY]  int  end  =  offset  +  start;[FE]  null  testNextToken2  assertTokenEquals(EOF,   " ",  parser.nextToken(new  Token()));  [CONTEXT]  out.append(value,  offset,  offset  +  len);  }  }  void  printSep()  throws  IOException  {  if  (newLine)  {  newLine  =  false;  }  else  {  out.append(format.getDelimiter());  }  }  void  printAndEscape(CharSequence  value,  int  offset,  int  len)  throws  IOException  {  int  start  =  offset;  int  pos  =  offset;  [BUGGY]  int  end  =  offset  +  start;  [BUGGY]    printSep();  char  delim  =  format.getDelimiter();  char  escape  =  format.getEscape();  while  (pos  <  end)  {  char  c  =  value.charAt(pos);  if  (c  ==  '\r'  ||  c  ==  '\n'  ||  c  ==  delim  ||  c  ==  escape)  {    if  (pos  >  start)  {  out.append(value,  start,  pos);  }  if  (c  ==  '\n')  {  c  =  'n';    [CLASS]  CSVPrinter  [METHOD]  printAndEscape  [RETURN_TYPE]  void    CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence  value  char  c  delim  escape  CSVFormat  format  boolean  newLine  int  end  len  offset  pos  start  Appendable  out    	[P5_Replace_Variable]
[PATCH]  int  end  =  offset  +  len;	[BUG]  [BUGGY]  int  end  =  len  +  offset;[FE]  null  testNextToken2  assertTokenEquals(EOF,   " ",  parser.nextToken(new  Token()));  [CONTEXT]  out.append(value,  offset,  offset  +  len);  }  }  void  printSep()  throws  IOException  {  if  (newLine)  {  newLine  =  false;  }  else  {  out.append(format.getDelimiter());  }  }  void  printAndEscape(CharSequence  value,  int  offset,  int  len)  throws  IOException  {  int  start  =  offset;  int  pos  =  offset;  [BUGGY]  int  end  =  len  +  offset;  [BUGGY]    printSep();  char  delim  =  format.getDelimiter();  char  escape  =  format.getEscape();  while  (pos  <  end)  {  char  c  =  value.charAt(pos);  if  (c  ==  '\r'  ||  c  ==  '\n'  ||  c  ==  delim  ||  c  ==  escape)  {    if  (pos  >  start)  {  out.append(value,  start,  pos);  }  if  (c  ==  '\n')  {  c  =  'n';    [CLASS]  CSVPrinter  [METHOD]  printAndEscape  [RETURN_TYPE]  void    CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence  value  char  c  delim  escape  CSVFormat  format  boolean  newLine  int  end  len  offset  pos  start  Appendable  out    	[P5_Replace_Variable]
[PATCH]  int  end  =  offset  +  len;	[BUG]  [BUGGY]  int  end  =  start  +  len;[FE]  null  testNextToken2  assertTokenEquals(EOF,   " ",  parser.nextToken(new  Token()));  [CONTEXT]  out.append(value,  offset,  offset  +  len);  }  }  void  printSep()  throws  IOException  {  if  (newLine)  {  newLine  =  false;  }  else  {  out.append(format.getDelimiter());  }  }  void  printAndEscape(CharSequence  value,  int  offset,  int  len)  throws  IOException  {  int  start  =  offset;  int  pos  =  offset;  [BUGGY]  int  end  =  start  +  len;  [BUGGY]    printSep();  char  delim  =  format.getDelimiter();  char  escape  =  format.getEscape();  while  (pos  <  end)  {  char  c  =  value.charAt(pos);  if  (c  ==  '\r'  ||  c  ==  '\n'  ||  c  ==  delim  ||  c  ==  escape)  {    if  (pos  >  start)  {  out.append(value,  start,  pos);  }  if  (c  ==  '\n')  {  c  =  'n';    [CLASS]  CSVPrinter  [METHOD]  printAndEscape  [RETURN_TYPE]  void    CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence  value  char  c  delim  escape  CSVFormat  format  boolean  newLine  int  end  len  offset  pos  start  Appendable  out    	[P8_Replace_Mix]
[PATCH]  int  end  =  offset  +  len;	[BUG]  [BUGGY]  int  pos  =  offset;int  end  =  offset  +  len;[CE]  variable  pos  is  already  defined  in  method  printAndEscape(CharSequence,int,int)  [CONTEXT]  out.append(value,  offset,  offset  +  len);  }  }  void  printSep()  throws  IOException  {  if  (newLine)  {  newLine  =  false;  }  else  {  out.append(format.getDelimiter());  }  }  void  printAndEscape(CharSequence  value,  int  offset,  int  len)  throws  IOException  {  int  start  =  offset;  int  pos  =  offset;  [BUGGY]  int  pos  =  offset;int  end  =  offset  +  len;  [BUGGY]    printSep();  char  delim  =  format.getDelimiter();  char  escape  =  format.getEscape();  while  (pos  <  end)  {  char  c  =  value.charAt(pos);  if  (c  ==  '\r'  ||  c  ==  '\n'  ||  c  ==  delim  ||  c  ==  escape)  {    if  (pos  >  start)  {  out.append(value,  start,  pos);  }  if  (c  ==  '\n')  {  c  =  'n';    [CLASS]  CSVPrinter  [METHOD]  printAndEscape  [RETURN_TYPE]  void    CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence  value  char  c  delim  escape  CSVFormat  format  boolean  newLine  int  end  len  offset  pos  start  Appendable  out    	[P11_Insert_Donor_Statement]
[PATCH]  int  end  =  offset  +  len;	[BUG]  [BUGGY]  int  start  =  offset;int  end  =  offset  +  len;[CE]  variable  start  is  already  defined  in  method  printAndEscape(CharSequence,int,int)  [CONTEXT]  out.append(value,  offset,  offset  +  len);  }  }  void  printSep()  throws  IOException  {  if  (newLine)  {  newLine  =  false;  }  else  {  out.append(format.getDelimiter());  }  }  void  printAndEscape(CharSequence  value,  int  offset,  int  len)  throws  IOException  {  int  start  =  offset;  int  pos  =  offset;  [BUGGY]  int  start  =  offset;int  end  =  offset  +  len;  [BUGGY]    printSep();  char  delim  =  format.getDelimiter();  char  escape  =  format.getEscape();  while  (pos  <  end)  {  char  c  =  value.charAt(pos);  if  (c  ==  '\r'  ||  c  ==  '\n'  ||  c  ==  delim  ||  c  ==  escape)  {    if  (pos  >  start)  {  out.append(value,  start,  pos);  }  if  (c  ==  '\n')  {  c  =  'n';    [CLASS]  CSVPrinter  [METHOD]  printAndEscape  [RETURN_TYPE]  void    CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence  value  char  c  delim  escape  CSVFormat  format  boolean  newLine  int  end  len  offset  pos  start  Appendable  out    	[P11_Insert_Donor_Statement]
[PATCH]  printSep  (  )  ;	[BUG]  [BUGGY]  println(  )  ;[FE]  null  testNextToken2  assertTokenEquals(EOF,   " ",  parser.nextToken(new  Token()));  [CONTEXT]  }  void  printSep()  throws  IOException  {  if  (newLine)  {  newLine  =  false;  }  else  {  out.append(format.getDelimiter());  }  }  void  printAndEscape(CharSequence  value,  int  offset,  int  len)  throws  IOException  {  int  start  =  offset;  int  pos  =  offset;  int  end  =  offset  +  len;  [BUGGY]  println(  )  ;  [BUGGY]    char  delim  =  format.getDelimiter();  char  escape  =  format.getEscape();  while  (pos  <  end)  {  char  c  =  value.charAt(pos);  if  (c  ==  '\r'  ||  c  ==  '\n'  ||  c  ==  delim  ||  c  ==  escape)  {    if  (pos  >  start)  {  out.append(value,  start,  pos);  }  if  (c  ==  '\n')  {  c  =  'n';  }  else  if  (c  ==  '\r')  {  c  =  'r';    [CLASS]  CSVPrinter  [METHOD]  printAndEscape  [RETURN_TYPE]  void    CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence  value  char  c  delim  escape  CSVFormat  format  boolean  newLine  int  end  len  offset  pos  start  Appendable  out    	[P7_Replace_Invocation]
