[PATCH]  if  (  i  +  1  <  comment.length  (  )  &&  comment.charAt  (  i  +  1  )  ==  '\n'  )  {	[BUG]  [BUGGY]  if  (  i  +  1  <=  comment.length(  )  &&  comment.charAt(  i  +  1)  ==  '\n')  {  [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  if  (!format.isCommentingEnabled())  {  return;  }  if  (!newLine)  {  println();  }  out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  [BUGGY]  if(  i  +  1  <=  comment.length  ()&&  comment.charAt  (  i  +  1  )==  '\n'  ){  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();  }        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  if  (  i  +  1  <  comment.length  (  )  &&  comment.charAt  (  i  +  1  )  ==  '\n'  )  {	[BUG]  [BUGGY]  if  (  i    !=    1  <  comment.length(  )  &&  comment.charAt(  i    !=    1)  ==  '\n')  {  [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  if  (!format.isCommentingEnabled())  {  return;  }  if  (!newLine)  {  println();  }  out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  [BUGGY]  if(  i!=1  <  comment.length  ()&&  comment.charAt  (  i!=1  )==  '\n'  ){  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();  }        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  if  (  i  +  1  <  comment.length  (  )  &&  comment.charAt  (  i  +  1  )  ==  '\n'  )  {	[BUG]  [BUGGY]  if  (  i  +  1  <  comment.length(  )  &&  comment.charAt(  i  +  1)  >=  '\n')  {  [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  if  (!format.isCommentingEnabled())  {  return;  }  if  (!newLine)  {  println();  }  out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  [BUGGY]  if(  i  +  1  <  comment.length  ()&&  comment.charAt  (  i  +  1  )>=  '\n'  ){  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();  }        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  if  (  i  +  1  <  comment.length  (  )  &&  comment.charAt  (  i  +  1  )  ==  '\n'  )  {	[BUG]  [BUGGY]  if  (  i    &&    1  <  comment.length(  )  &&  comment.charAt(  i    &&    1)  ==  '\n')  {  [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  if  (!format.isCommentingEnabled())  {  return;  }  if  (!newLine)  {  println();  }  out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  [BUGGY]  if(  i&&1  <  comment.length  ()&&  comment.charAt  (  i&&1  )==  '\n'  ){  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();  }        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  if  (  i  +  1  <  comment.length  (  )  &&  comment.charAt  (  i  +  1  )  ==  '\n'  )  {	[BUG]  [BUGGY]  if  (  i  +    <  comment.length(  )  &&  comment.charAt(  i  +  )  ==  '\n')  {  [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  if  (!format.isCommentingEnabled())  {  return;  }  if  (!newLine)  {  println();  }  out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  [BUGGY]  if(  i  +<  comment.length  ()&&  comment.charAt  (  i  +)==  '\n'  ){  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();  }        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  if  (  i  +  1  <  comment.length  (  )  &&  comment.charAt  (  i  +  1  )  ==  '\n'  )  {	[BUG]  [BUGGY]  if  (  i    <  comment.length(  )  &&  comment.charAt(  i  )  ==  '\n')  {  [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  if  (!format.isCommentingEnabled())  {  return;  }  if  (!newLine)  {  println();  }  out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  [BUGGY]  if(  i<  comment.length  ()&&  comment.charAt  (  i)==  '\n'  ){  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();  }        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  if  (  i  +  1  <  comment.length  (  )  &&  comment.charAt  (  i  +  1  )  ==  '\n'  )  {	[BUG]  [BUGGY]  if  (  i  +  1  <  comment.length()  +  1    &&  comment.charAt(  i  +  1)  ==  '\n')  {  [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  if  (!format.isCommentingEnabled())  {  return;  }  if  (!newLine)  {  println();  }  out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  [BUGGY]  if(  i  +  1  <  comment.length()  +  1&&  comment.charAt  (  i  +  1  )==  '\n'  ){  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();  }        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  if  (  i  +  1  <  comment.length  (  )  &&  comment.charAt  (  i  +  1  )  ==  '\n'  )  {	[BUG]  [BUGGY]  if  (  comment  +  1  <  i.length(  )  &&  comment.charAt(  i  +  1)  ==  '\n')  {  [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  if  (!format.isCommentingEnabled())  {  return;  }  if  (!newLine)  {  println();  }  out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  [BUGGY]  if(  comment  +  1  <  i.length  ()&&  comment.charAt  (  i  +  1  )==  '\n'  ){  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();  }        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  if  (  i  +  1  <  comment.length  (  )  &&  comment.charAt  (  i  +  1  )  ==  '\n'  )  {	[BUG]  [BUGGY]  if  (  i  +  1  <  comment.length(  )){  [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  if  (!format.isCommentingEnabled())  {  return;  }  if  (!newLine)  {  println();  }  out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  [BUGGY]  if(  i  +  1  <  comment.length  ())  {  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();  }        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  if  (  i  +  1  <  comment.length  (  )  &&  comment.charAt  (  i  +  1  )  ==  '\n'  )  {	[BUG]  [BUGGY]  if  (    comment.charAt(  i  +  1)  ==  '\n')  {  [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  if  (!format.isCommentingEnabled())  {  return;  }  if  (!newLine)  {  println();  }  out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  [BUGGY]  if(comment.charAt  (  i  +  1  )==  '\n'  ){  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();  }        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  if  (  i  +  1  <  comment.length  (  )  &&  comment.charAt  (  i  +  1  )  ==  '\n'  )  {	[BUG]  [BUGGY]  if  (  i  +  1)  {  [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  if  (!format.isCommentingEnabled())  {  return;  }  if  (!newLine)  {  println();  }  out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  [BUGGY]  if(  i  +  1  ){  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();  }        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  if  (  i  +  1  <  comment.length  (  )  &&  comment.charAt  (  i  +  1  )  ==  '\n'  )  {	[BUG]  [BUGGY]  if  (  comment.charAt(  (  i  +  1))  ==  '\n')  {  [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  if  (!format.isCommentingEnabled())  {  return;  }  if  (!newLine)  {  println();  }  out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  [BUGGY]  if(  comment.charAt  ((  i  +  1  ))==  '\n'  ){  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();  }        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  if  (  i  +  1  <  comment.length  (  )  &&  comment.charAt  (  i  +  1  )  ==  '\n'  )  {	[BUG]  [BUGGY]  if  (  i  +  1  <  comment.charAt(  )  &&  comment.charAt(  i  +  1)  ==  '\n')  {  [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  if  (!format.isCommentingEnabled())  {  return;  }  if  (!newLine)  {  println();  }  out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  [BUGGY]  if(  i  +  1  <  comment.charAt  ()&&  comment.charAt  (  i  +  1  )==  '\n'  ){  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();  }        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  if  (  i  +  1  <  comment.length  (  )  &&  comment.charAt  (  i  +  1  )  ==  '\n'  )  {	[BUG]  [BUGGY]  if  (  i  +  0    <  comment.length(  )){  [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  if  (!format.isCommentingEnabled())  {  return;  }  if  (!newLine)  {  println();  }  out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  [BUGGY]  if(  i  +  0<  comment.length  ())  {  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();  }        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  if  (  i  +  1  <  comment.length  (  )  &&  comment.charAt  (  i  +  1  )  ==  '\n'  )  {  i++;  }	[BUG]  [BUGGY]  i++;  [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  if  (!format.isCommentingEnabled())  {  return;  }  if  (!newLine)  {  println();  }  out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  [BUGGY]  if  (i  +  1  <  comment.length()  &&  comment.charAt(i  +  1)  ==  '\n')  {    i++;        case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  if  (  i  +  1  <  comment.length  (  )  &&  comment.charAt  (  i  +  1  )  ==  '\n'  )  {  i++;  }	[BUG]  [BUGGY]    [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  if  (!format.isCommentingEnabled())  {  return;  }  if  (!newLine)  {  println();  }  out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  [BUGGY]  if  (i  +  1  <  comment.length()  &&  comment.charAt(i  +  1)  ==  '\n')  {            case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  for  (  int  i  =  0;  i  <  comment.length  (  )  ;  i++  )  {	[BUG]  [BUGGY]  for  (    long    i  =  0;  i  <  comment.length(  );  i++)  {  [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  if  (!format.isCommentingEnabled())  {  return;  }  if  (!newLine)  {  println();  }  out.append(format.getCommentStart());  out.append('  ');  [BUGGY]  for(longi  =  0;  i  <  comment.length  ()  ;  i++  ){  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  if  (i  +  1  <  comment.length()  &&  comment.charAt(i  +  1)  ==  '\n')  {  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();  }        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
