out.append  (  value,  start,  end  )  ;	[BUGGY]  out.append(  '  ');out.append(  value,  start,  end);  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  printAndEncapsulate  [RETURN_TYPE]  void      CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence    value    char    c    delim    encapsulator    CSVFormat    format    boolean    first    newLine    quote    int    end    len    offset    pos    start    Appendable    out    
out.append  (  value,  start,  end  )  ;	[BUGGY]  out.append(  escape);out.append(  value,  start,  end);  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  printAndEncapsulate  [RETURN_TYPE]  void      CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence    value    char    c    delim    encapsulator    CSVFormat    format    boolean    first    newLine    quote    int    end    len    offset    pos    start    Appendable    out    
out.append  (  encapsulator  )  ;	[BUGGY]  out.append(  delim);  [CONTEXT]      if  (c  <=  '  ')  {  quote  =  true;  }  }  }  }    if  (!quote)  {      out.append(value,  start,  end);  return;  }        [BUGGY]  out.append  (  delim  )  ;            while  (pos  <  end)  {  char  c  =  value.charAt(pos);  if  (c  ==  encapsulator)  {            out.append(value,  start,  pos  +  1);          start  =  pos;  }  pos++;        [CLASS]  CSVPrinter    [METHOD]  printAndEncapsulate  [RETURN_TYPE]  void      CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence    value    char    c    delim    encapsulator    CSVFormat    format    boolean    first    newLine    quote    int    end    len    offset    pos    start    Appendable    out    
out.append  (  encapsulator  )  ;	[BUGGY]  out  .append(  value  ,  offset  ,  end)  ;  [CONTEXT]      if  (c  <=  '  ')  {  quote  =  true;  }  }  }  }    if  (!quote)  {      out.append(value,  start,  end);  return;  }        [BUGGY]  out  .append  (  value  ,  offset  ,  end  );            while  (pos  <  end)  {  char  c  =  value.charAt(pos);  if  (c  ==  encapsulator)  {            out.append(value,  start,  pos  +  1);          start  =  pos;  }  pos++;        [CLASS]  CSVPrinter    [METHOD]  printAndEncapsulate  [RETURN_TYPE]  void      CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence    value    char    c    delim    encapsulator    CSVFormat    format    boolean    first    newLine    quote    int    end    len    offset    pos    start    Appendable    out    
out.append  (  encapsulator  )  ;	[BUGGY]    [CONTEXT]      if  (c  <=  '  ')  {  quote  =  true;  }  }  }  }    if  (!quote)  {      out.append(value,  start,  end);  return;  }        [BUGGY]  out.append(encapsulator);              while  (pos  <  end)  {  char  c  =  value.charAt(pos);  if  (c  ==  encapsulator)  {            out.append(value,  start,  pos  +  1);          start  =  pos;  }        [CLASS]  CSVPrinter    [METHOD]  printAndEncapsulate  [RETURN_TYPE]  void      CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence    value    char    c    delim    encapsulator    CSVFormat    format    boolean    first    newLine    quote    int    end    len    offset    pos    start    Appendable    out    
out.append  (  encapsulator  )  ;	[BUGGY]  if  (  c  ==  encapsulator)  {  out.append(  encapsulator);  }  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  printAndEncapsulate  [RETURN_TYPE]  void      CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence    value    char    c    delim    encapsulator    CSVFormat    format    boolean    first    newLine    quote    int    end    len    offset    pos    start    Appendable    out    
while  (  pos  <  end  )  {	[BUGGY]  while  (  pos  >  end)  {  [CONTEXT]  }  }  }    if  (!quote)  {      out.append(value,  start,  end);  return;  }        out.append(encapsulator);            [BUGGY]  while(  pos  >  end  ){  char  c  =  value.charAt(pos);  if  (c  ==  encapsulator)  {            out.append(value,  start,  pos  +  1);          start  =  pos;  }  pos++;  }        out.append(value,  start,  pos);        [CLASS]  CSVPrinter    [METHOD]  printAndEncapsulate  [RETURN_TYPE]  void      CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence    value    char    c    delim    encapsulator    CSVFormat    format    boolean    first    newLine    quote    int    end    len    offset    pos    start    Appendable    out    
while  (  pos  <  end  )  {	[BUGGY]  while  (  start  <  end)  {  [CONTEXT]  }  }  }    if  (!quote)  {      out.append(value,  start,  end);  return;  }        out.append(encapsulator);            [BUGGY]  while(  start  <  end  ){  char  c  =  value.charAt(pos);  if  (c  ==  encapsulator)  {            out.append(value,  start,  pos  +  1);          start  =  pos;  }  pos++;  }        out.append(value,  start,  pos);        [CLASS]  CSVPrinter    [METHOD]  printAndEncapsulate  [RETURN_TYPE]  void      CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence    value    char    c    delim    encapsulator    CSVFormat    format    boolean    first    newLine    quote    int    end    len    offset    pos    start    Appendable    out    
while  (  pos  <  end  )  {	[BUGGY]  while  (  pos  <  start)  {  [CONTEXT]  }  }  }    if  (!quote)  {      out.append(value,  start,  end);  return;  }        out.append(encapsulator);            [BUGGY]  while(  pos  <  start  ){  char  c  =  value.charAt(pos);  if  (c  ==  encapsulator)  {            out.append(value,  start,  pos  +  1);          start  =  pos;  }  pos++;  }        out.append(value,  start,  pos);        [CLASS]  CSVPrinter    [METHOD]  printAndEncapsulate  [RETURN_TYPE]  void      CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence    value    char    c    delim    encapsulator    CSVFormat    format    boolean    first    newLine    quote    int    end    len    offset    pos    start    Appendable    out    
while  (  pos  <  end  )  {	[BUGGY]  while  (  end  <  pos)  {  [CONTEXT]  }  }  }    if  (!quote)  {      out.append(value,  start,  end);  return;  }        out.append(encapsulator);            [BUGGY]  while(  end  <  pos  ){  char  c  =  value.charAt(pos);  if  (c  ==  encapsulator)  {            out.append(value,  start,  pos  +  1);          start  =  pos;  }  pos++;  }        out.append(value,  start,  pos);        [CLASS]  CSVPrinter    [METHOD]  printAndEncapsulate  [RETURN_TYPE]  void      CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence    value    char    c    delim    encapsulator    CSVFormat    format    boolean    first    newLine    quote    int    end    len    offset    pos    start    Appendable    out    
while  (  pos  <  end  )  {	[BUGGY]  while  (  pos  <  pos)  {  [CONTEXT]  }  }  }    if  (!quote)  {      out.append(value,  start,  end);  return;  }        out.append(encapsulator);            [BUGGY]  while(  pos  <  pos  ){  char  c  =  value.charAt(pos);  if  (c  ==  encapsulator)  {            out.append(value,  start,  pos  +  1);          start  =  pos;  }  pos++;  }        out.append(value,  start,  pos);        [CLASS]  CSVPrinter    [METHOD]  printAndEncapsulate  [RETURN_TYPE]  void      CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence    value    char    c    delim    encapsulator    CSVFormat    format    boolean    first    newLine    quote    int    end    len    offset    pos    start    Appendable    out    
if  (  c  ==  encapsulator  )  {	[BUGGY]  if  (  c  !=  encapsulator)  {  [CONTEXT]  }    if  (!quote)  {      out.append(value,  start,  end);  return;  }        out.append(encapsulator);            while  (pos  <  end)  {  char  c  =  value.charAt(pos);  [BUGGY]  if(  c  !=  encapsulator  ){            out.append(value,  start,  pos  +  1);          start  =  pos;  }  pos++;  }        out.append(value,  start,  pos);  out.append(encapsulator);  }        [CLASS]  CSVPrinter    [METHOD]  printAndEncapsulate  [RETURN_TYPE]  void      CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence    value    char    c    delim    encapsulator    CSVFormat    format    boolean    first    newLine    quote    int    end    len    offset    pos    start    Appendable    out    
if  (  c  ==  encapsulator  )  {	[BUGGY]  if  (  encapsulator  ==  encapsulator)  {  [CONTEXT]  }    if  (!quote)  {      out.append(value,  start,  end);  return;  }        out.append(encapsulator);            while  (pos  <  end)  {  char  c  =  value.charAt(pos);  [BUGGY]  if(  encapsulator  ==  encapsulator  ){            out.append(value,  start,  pos  +  1);          start  =  pos;  }  pos++;  }        out.append(value,  start,  pos);  out.append(encapsulator);  }        [CLASS]  CSVPrinter    [METHOD]  printAndEncapsulate  [RETURN_TYPE]  void      CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence    value    char    c    delim    encapsulator    CSVFormat    format    boolean    first    newLine    quote    int    end    len    offset    pos    start    Appendable    out    
if  (  c  ==  encapsulator  )  {	[BUGGY]  if  (  encapsulator  ==  c)  {  [CONTEXT]  }    if  (!quote)  {      out.append(value,  start,  end);  return;  }        out.append(encapsulator);            while  (pos  <  end)  {  char  c  =  value.charAt(pos);  [BUGGY]  if(  encapsulator  ==  c  ){            out.append(value,  start,  pos  +  1);          start  =  pos;  }  pos++;  }        out.append(value,  start,  pos);  out.append(encapsulator);  }        [CLASS]  CSVPrinter    [METHOD]  printAndEncapsulate  [RETURN_TYPE]  void      CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence    value    char    c    delim    encapsulator    CSVFormat    format    boolean    first    newLine    quote    int    end    len    offset    pos    start    Appendable    out    
if  (  c  ==  encapsulator  )  {	[BUGGY]  if  (  pos  +  1)  {  [CONTEXT]  }    if  (!quote)  {      out.append(value,  start,  end);  return;  }        out.append(encapsulator);            while  (pos  <  end)  {  char  c  =  value.charAt(pos);  [BUGGY]  if(  pos  +  1  ){            out.append(value,  start,  pos  +  1);          start  =  pos;  }  pos++;  }        out.append(value,  start,  pos);  out.append(encapsulator);  }        [CLASS]  CSVPrinter    [METHOD]  printAndEncapsulate  [RETURN_TYPE]  void      CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence    value    char    c    delim    encapsulator    CSVFormat    format    boolean    first    newLine    quote    int    end    len    offset    pos    start    Appendable    out    
if  (  c  ==  encapsulator  )  {	[BUGGY]  if  (  c  ==  delim)  {  [CONTEXT]  }    if  (!quote)  {      out.append(value,  start,  end);  return;  }        out.append(encapsulator);            while  (pos  <  end)  {  char  c  =  value.charAt(pos);  [BUGGY]  if(  c  ==  delim  ){            out.append(value,  start,  pos  +  1);          start  =  pos;  }  pos++;  }        out.append(value,  start,  pos);  out.append(encapsulator);  }        [CLASS]  CSVPrinter    [METHOD]  printAndEncapsulate  [RETURN_TYPE]  void      CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence    value    char    c    delim    encapsulator    CSVFormat    format    boolean    first    newLine    quote    int    end    len    offset    pos    start    Appendable    out    
[Delete]	[BUGGY]  if  (  pos  >  start)  {          out.append(  value,  start,  pos);  }  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  printAndEncapsulate  [RETURN_TYPE]  void      CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence    value    char    c    delim    encapsulator    CSVFormat    format    boolean    first    newLine    quote    int    end    len    offset    pos    start    Appendable    out    
[Delete]	[BUGGY]  if  (  !quote)  {          out.append(  value,  start,  end);          return  ;  }  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  printAndEncapsulate  [RETURN_TYPE]  void      CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence    value    char    c    delim    encapsulator    CSVFormat    format    boolean    first    newLine    quote    int    end    len    offset    pos    start    Appendable    out    
start  =  pos;	[BUGGY]  start  =  offset;  [CONTEXT]        out.append(encapsulator);            while  (pos  <  end)  {  char  c  =  value.charAt(pos);  if  (c  ==  encapsulator)  {            out.append(value,  start,  pos  +  1);          [BUGGY]  start  =  offset;  }  pos++;  }        out.append(value,  start,  pos);  out.append(encapsulator);  }                                  [CLASS]  CSVPrinter    [METHOD]  printAndEncapsulate  [RETURN_TYPE]  void      CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence    value    char    c    delim    encapsulator    CSVFormat    format    boolean    first    newLine    quote    int    end    len    offset    pos    start    Appendable    out    
start  =  pos;	[BUGGY]  start  =    null;  [CONTEXT]        out.append(encapsulator);            while  (pos  <  end)  {  char  c  =  value.charAt(pos);  if  (c  ==  encapsulator)  {            out.append(value,  start,  pos  +  1);          [BUGGY]  start  =null;  }  pos++;  }        out.append(value,  start,  pos);  out.append(encapsulator);  }                                  [CLASS]  CSVPrinter    [METHOD]  printAndEncapsulate  [RETURN_TYPE]  void      CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence    value    char    c    delim    encapsulator    CSVFormat    format    boolean    first    newLine    quote    int    end    len    offset    pos    start    Appendable    out    
out.append  (  value,  start,  pos  +  1  )  ;	[BUGGY]  out.append(  value,  start,  pos    ||    1);  [CONTEXT]  out.append(value,  start,  end);  return;  }        out.append(encapsulator);            while  (pos  <  end)  {  char  c  =  value.charAt(pos);  if  (c  ==  encapsulator)  {            [BUGGY]  out.append  (  value,  start,  pos||1  )  ;          start  =  pos;  }  pos++;  }        out.append(value,  start,  pos);  out.append(encapsulator);  }                      [CLASS]  CSVPrinter    [METHOD]  printAndEncapsulate  [RETURN_TYPE]  void      CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence    value    char    c    delim    encapsulator    CSVFormat    format    boolean    first    newLine    quote    int    end    len    offset    pos    start    Appendable    out    
out.append  (  value,  start,  pos  +  1  )  ;	[BUGGY]  out.append(  value,  start,  pos  +  len);  [CONTEXT]  out.append(value,  start,  end);  return;  }        out.append(encapsulator);            while  (pos  <  end)  {  char  c  =  value.charAt(pos);  if  (c  ==  encapsulator)  {            [BUGGY]  out.append  (  value,  start,  pos  +  len  )  ;          start  =  pos;  }  pos++;  }        out.append(value,  start,  pos);  out.append(encapsulator);  }                      [CLASS]  CSVPrinter    [METHOD]  printAndEncapsulate  [RETURN_TYPE]  void      CharSequence  value  int  offset  int  len  [VARIABLES]  CharSequence    value    char    c    delim    encapsulator    CSVFormat    format    boolean    first    newLine    quote    int    end    len    offset    pos    start    Appendable    out    
